ensmbl_id,1,2,3,sigmoidal
ENSG00000142606,0.8310974980251591,0.935867528162809,0.9721848369206741,0.9259525596434911
ENSG00000142609,0.007057592848564107,0.17541133102417678,0.5605487892131593,0.07297490568587049
ENSG00000142700,0.8239087766130916,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000142733,0.15558465299801272,0.5378809791329737,0.6850489922766794,0.11602228858446922
ENSG00000142794,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9625656791812213
ENSG00000142875,0.30430128522290045,0.6861197430760662,0.5605487892131593,0.14130052239019353
ENSG00000142973,0.8543728064785042,0.935867528162809,0.9721848369206741,0.483284678853885
ENSG00000143162,0.4664808215670638,0.8933369724717811,0.8299791957503652,0.9130281041492604
ENSG00000143199,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9822896176835665
ENSG00000143226,0.15595257042051974,0.7699692261082105,0.8381793905497347,0.2587832212376165
ENSG00000143367,0.05991870693512417,0.4780390066458743,0.6177613250575384,0.36054807751582457
ENSG00000143369,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9486681068700529
ENSG00000143387,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9612735964665898
ENSG00000143412,0.004346983539223733,0.18238271485236746,0.5605487892131593,0.057253654636553644
ENSG00000143436,0.8472418330889371,0.935867528162809,0.9721848369206741,0.9489849294246016
ENSG00000143443,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
ENSG00000143494,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000143515,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9799072890238971
ENSG00000143537,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9006184815019103
ENSG00000143546,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000143552,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9785420166996165
ENSG00000143797,0.2031061328615929,0.8573157629012339,0.9594849129246754,0.7419919652779218
ENSG00000143882,0.6838167445555403,0.8156225794418828,0.7505629115598873,0.4525040299685514
ENSG00000143919,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8397270758582099
ENSG00000144214,0.25564789093805984,0.7650725797936786,0.9574753060740218,0.16321218345479202
ENSG00000144362,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9253553559058525
ENSG00000144401,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9800328965542894
ENSG00000144451,0.026165201903783655,0.3135900190215869,0.5605487892131593,0.0971298252412113
ENSG00000144488,0.17165989421710096,0.3687152233792973,0.687478612426628,0.43797455270441715
ENSG00000144671,0.8724190036869405,0.935867528162809,0.9721848369206741,0.9809855753175233
ENSG00000144802,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9785420166996165
ENSG00000144908,0.6722327765535648,0.9326127159827939,0.9721848369206741,0.5158597737357222
ENSG00000145020,0.03701844324491885,0.3446693753355763,0.6238350181170991,0.08186541147670694
ENSG00000145040,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000145244,0.7093234173751772,0.7158139390844034,0.9721848369206741,0.33711949205865516
ENSG00000145331,0.3036098387163511,0.40904177205020315,0.6796297626991591,0.15011897086504875
ENSG00000145337,0.8543728064785042,0.935867528162809,0.6852108764356475,0.50488377198759
ENSG00000145348,0.8001348711754943,0.935867528162809,0.566389295292787,0.37018027001348336
ENSG00000145349,0.001540906863988812,0.16415583713543816,0.5605487892131593,0.07686586993605181
ENSG00000145416,0.03391272793110435,0.24722674368113295,0.6157077768960535,0.16685497472390576
ENSG00000145428,0.8543728064785042,0.935867528162809,0.9185785867672492,0.7809618437461284
ENSG00000145491,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000145536,0.8239087766130916,0.935867528162809,0.9721848369206741,0.6571108839858477
ENSG00000145632,0.1187693363195898,0.5433723674525256,0.7722819718236091,0.12731550866094
ENSG00000145708,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000145736,0.8543728064785042,0.935867528162809,0.6816820921511955,0.902013458541076
ENSG00000145779,0.052150967244852436,0.41527497866204505,0.7239153922703453,0.12840871603968781
ENSG00000145860,0.148938364255855,0.6011193789675712,0.7823259339457949,0.0570261258857976
ENSG00000145912,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9271089020392521
ENSG00000145949,0.03589732491830433,0.3522343267525478,0.6930265089522978,0.18523232952928134
ENSG00000146021,0.8543728064785042,0.5245052827644281,0.8026119223011091,0.9822896176835665
ENSG00000146054,0.028398977369397668,0.3612700047861237,0.7136671354725009,0.4347631220499131
ENSG00000146083,0.32080358572271234,0.6707458862511141,0.7513156012436658,0.7747922545358991
ENSG00000146143,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9192225058727879
ENSG00000146192,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7786313502953569
ENSG00000146216,0.15595257042051974,0.7467976840856981,0.9589145131290496,0.20380689613187272
ENSG00000146233,0.0017143692711477643,0.15050809504348453,0.5605487892131593,0.0570261258857976
ENSG00000146281,0.5423386787423531,0.8397792061509227,0.9721848369206741,0.6846875358357233
ENSG00000146374,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9760045538164862
ENSG00000146700,0.3134838170620741,0.747390723631748,0.785381013962145,0.3926967558554832
ENSG00000146755,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000147044,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000147059,0.8543728064785042,0.935867528162809,0.7814714434359706,0.5652929093179483
ENSG00000147082,0.2104821246682809,0.5622279018063031,0.8563439565402657,0.32723855038648103
ENSG00000147127,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9761666988118306
ENSG00000147162,0.8543728064785042,0.935867528162809,0.5872169717482305,0.9797245744263724
ENSG00000147164,0.0146479055669095,0.19121501010903874,0.5605487892131593,0.8564514869897482
ENSG00000147202,0.6722327765535648,0.935867528162809,0.720371913617695,0.487301809143246
ENSG00000147223,0.057888222741046144,0.2997522133071465,0.6930265089522978,0.4116565122347979
ENSG00000147234,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
ENSG00000147257,0.14668061558274903,0.4200936199562892,0.7074200294124354,0.36508966127849585
ENSG00000147383,0.5845279157607363,0.8732262736858883,0.9721848369206741,0.8921897596528214
ENSG00000147394,0.8303116801198802,0.935867528162809,0.6816820921511955,0.4247305920743144
ENSG00000147443,0.20604056519920336,0.7794909038860696,0.7036619334212865,0.09546402801239846
ENSG00000147454,0.017060418493260683,0.26010795755567867,0.5830114612066498,0.14130052239019353
ENSG00000147459,0.011972832620385877,0.22925674087648332,0.5605487892131593,0.05879408576424398
ENSG00000147488,0.6222667685671001,0.935867528162809,0.9721848369206741,0.44885380016953724
ENSG00000147509,0.8543728064785042,0.935867528162809,0.5848675134159996,0.9797245744263724
ENSG00000147669,0.8543728064785042,0.935867528162809,0.8501508701434753,0.9782946165038235
ENSG00000147679,0.4473473477042307,0.896496638317865,0.5640588619818494,0.2256475059669319
ENSG00000147687,0.8543728064785042,0.935867528162809,0.9721848369206741,0.6243087483726705
ENSG00000147889,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8622144021374272
ENSG00000147894,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000148053,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8923510754858693
ENSG00000148288,0.02787203156067337,0.38767195924587744,0.6505451089886854,0.10469784207506341
ENSG00000148334,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9760045538164862
ENSG00000148488,0.029693807493357965,0.354477976001159,0.5605487892131593,0.08186541147670694
ENSG00000148677,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
ENSG00000148680,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9301298702117896
ENSG00000148702,0.8543728064785042,0.935867528162809,0.7808006647996313,0.8176355607183292
ENSG00000148734,0.001822561754955046,0.15050809504348453,0.5605487892131593,0.0570261258857976
ENSG00000148795,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000148842,0.8543728064785042,0.8866310197159974,0.9721848369206741,0.9350215988360642
ENSG00000148926,0.7905519626027073,0.935867528162809,0.9721848369206741,0.8348706745475044
ENSG00000148935,0.19360698953962444,0.5410206491973854,0.5640588619818494,0.297237594807904
ENSG00000149212,0.7564191846667765,0.935867528162809,0.8858849112954665,0.6941623370320483
ENSG00000149243,0.8543728064785042,0.686263404965464,0.9515008077285195,0.9797245744263724
ENSG00000149289,0.013741153031726724,0.19121501010903874,0.5605487892131593,0.0722729185005539
ENSG00000149428,0.8543728064785042,0.935867528162809,0.878406376574117,0.9797245744263724
ENSG00000149488,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8890308684937638
ENSG00000149531,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9380339058778919
ENSG00000149548,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000149600,0.015001047747294043,0.29049299285951713,0.5605487892131593,0.04290372766908178
ENSG00000149634,0.010204668746291012,0.22925674087648332,0.5605487892131593,0.0570261258857976
ENSG00000149636,0.21688750566646806,0.46036368353261103,0.7136671354725009,0.5421774153785099
ENSG00000149646,0.5606027673032659,0.7394738446740622,0.9721848369206741,0.7444461396135357
ENSG00000149657,0.01188717428953109,0.26010795755567867,0.6531813905973933,0.05488034705358239
ENSG00000149658,0.02661687339743436,0.17543436067580498,0.5605487892131593,0.12105640983081847
ENSG00000149679,0.14921936741064454,0.5433723674525256,0.651501726247657,0.088476094857552
ENSG00000149809,0.8543728064785042,0.935867528162809,0.6571442665795397,0.9445964780680284
ENSG00000149922,0.5802577553343798,0.935867528162809,0.9721848369206741,0.5446774762984194
ENSG00000149926,0.5930221075730284,0.935867528162809,0.9721848369206741,0.577739371536873
ENSG00000149968,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000150337,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000150459,0.08442819568433449,0.4417805416433734,0.6505451089886854,0.12691866481091754
ENSG00000150540,0.8543728064785042,0.935867528162809,0.9409097287443997,0.9797245744263724
ENSG00000150656,0.7541422228563524,0.935867528162809,0.9721848369206741,0.35036116575162446
ENSG00000150681,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000150753,0.765193421275689,0.935867528162809,0.9721848369206741,0.9029201632116312
ENSG00000150783,0.43572030508421916,0.5477974058712135,0.6638712734262171,0.2374018375379002
ENSG00000151014,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000151025,0.37394105091659,0.7471259947627833,0.9721848369206741,0.3525696257416088
ENSG00000151116,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9809855753175233
ENSG00000151304,0.8543728064785042,0.922429699642796,0.8945187674430205,0.5583097273935782
ENSG00000151366,0.7293437216798079,0.935867528162809,0.9721848369206741,0.8690776552212491
ENSG00000151413,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000151491,0.8543728064785042,0.935867528162809,0.5803621252356218,0.9797245744263724
ENSG00000151575,0.099356369895011,0.22403430117194056,0.5803823781009018,0.10593749098018057
ENSG00000151623,0.3842543480868375,0.7721326799436428,0.9721848369206741,0.21978272196957122
ENSG00000151702,0.7264350197546662,0.935867528162809,0.9721848369206741,0.7134204735420328
ENSG00000151726,0.7447301195919435,0.935867528162809,0.9721848369206741,0.7846594814912915
ENSG00000151790,0.05991870693512417,0.4643893659300496,0.8115216683197949,0.14405191474322496
ENSG00000151834,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9782946165038235
ENSG00000151846,0.057888222741046144,0.26010795755567867,0.566389295292787,0.05488034705358239
ENSG00000151881,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
ENSG00000151883,0.36663749397209144,0.7827186267828214,0.9721848369206741,0.4090790111951446
ENSG00000152147,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9785420166996165
ENSG00000152207,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7589978199965648
ENSG00000152219,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9782946165038235
ENSG00000152223,0.09500821483195787,0.47418237799642515,0.7792326358635465,0.20850691372681102
ENSG00000152229,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9707223408566729
ENSG00000152234,0.06121194237034638,0.389871467117328,0.6505451089886854,0.08790925039482367
ENSG00000152242,0.03296946224456214,0.2802661325069012,0.5803823781009018,0.06789136165641438
ENSG00000152433,0.05966945231800406,0.48389642376704056,0.7894683782035449,0.38604926657446703
ENSG00000152465,0.22164463449889185,0.5328022685942917,0.6505451089886854,0.14349064575485498
ENSG00000152495,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000152518,0.8543728064785042,0.935867528162809,0.8500322625474985,0.9797245744263724
ENSG00000152558,0.8543728064785042,0.935867528162809,0.8995951711621542,0.9760045538164862
ENSG00000152580,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000152705,0.8270463891148849,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000152767,0.0035936565604867687,0.22372328403447317,0.5605487892131593,0.06542747576649792
ENSG00000152804,0.04772501602097055,0.3135900190215869,0.6552423430161187,0.30778516821046276
ENSG00000152822,0.8543728064785042,0.8117440504586566,0.5605487892131593,0.9777041656061534
ENSG00000152894,0.8543728064785042,0.935867528162809,0.8001100266993876,0.2174590613932503
ENSG00000152969,0.83312377310218,0.8071306112988967,0.9721848369206741,0.5711268841205839
ENSG00000153046,0.6354817649551532,0.7905845482526797,0.6609338156225281,0.3391124599854791
ENSG00000153071,0.01583572894106875,0.17383294474763436,0.5605487892131593,0.0570261258857976
ENSG00000153086,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000153107,0.8543728064785042,0.935867528162809,0.9721848369206741,0.4937271382606818
ENSG00000153162,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000153234,0.7746626848666128,0.935867528162809,0.9721848369206741,0.6576290500011207
ENSG00000153246,0.05327463665866275,0.39178148741166047,0.5630163243394631,0.06735031379276382
ENSG00000153317,0.7642715908752993,0.935867528162809,0.9393818081264651,0.483284678853885
ENSG00000153339,0.10218593636906842,0.31802609888229755,0.6791171777033843,0.1685735624850724
ENSG00000153446,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9760045538164862
ENSG00000153714,0.8543728064785042,0.935867528162809,0.8496807028887633,0.9535518034570578
ENSG00000153767,0.8212510595338895,0.935867528162809,0.9721848369206741,0.3541753170903491
ENSG00000153993,0.4010614008189406,0.8605287771042951,0.9721848369206741,0.4031512117865445
ENSG00000154016,0.8543728064785042,0.8169048778366585,0.9721848369206741,0.9503607972531315
ENSG00000154102,0.13796849343906378,0.5477974058712135,0.9377702736088418,0.33285723109406157
ENSG00000154122,0.01722277783429766,0.25656739745695945,0.5605487892131593,0.9503607972531315
ENSG00000154146,0.5462904619067442,0.5409150833810448,0.8541874376790727,0.3398171336377914
ENSG00000154153,0.8543728064785042,0.6779326612052323,0.5770975090040559,0.6182586511150067
ENSG00000154263,0.3018255836320561,0.6191097823413905,0.8945187674430205,0.45646444370750017
