ensmbl_id,1,2,3,sigmoidal
ENSG00000133063,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7959215216299077
ENSG00000133114,0.030539561081279674,0.3544354810237567,0.4420103136723594,0.012920053657528685
ENSG00000133119,0.2602991009864932,0.7072541938360621,0.863421948743007,0.02596376023927917
ENSG00000133131,0.0022790291645399634,0.12981662389056559,0.4420103136723594,0.003972554240017432
ENSG00000133134,0.0015955204125364508,0.12657232059471574,0.4420103136723594,0.003972554240017432
ENSG00000133315,0.3093845734883769,0.7636596456840787,0.9622863045099708,0.35737713761387563
ENSG00000133321,0.10910241597168123,0.2031344787193467,0.513452186724108,0.164469220730371
ENSG00000133488,0.001593181322804598,0.12981662389056559,0.4420103136723594,0.003972554240017432
ENSG00000133561,0.4551954877663384,0.9057363773241858,0.6579911781771669,0.014255260514221994
ENSG00000133574,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8577880463885565
ENSG00000133627,0.8457734458300851,0.7897089759818317,0.9535853779032174,0.4552617910675219
ENSG00000133636,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8554584714201806
ENSG00000133657,0.8457734458300851,0.9296245915628762,0.8964964316449051,0.1876768402452882
ENSG00000133740,0.6600995527655497,0.9296245915628762,0.8075593182417546,0.009053945216695223
ENSG00000133943,0.044589309304544335,0.34008323815692687,0.5771737827835804,0.008710275472901798
ENSG00000133985,0.11259918511003067,0.36994197272491636,0.6691048453920121,0.03789272756460606
ENSG00000134049,0.0016456459919973912,0.11976050494355123,0.4420103136723594,0.008618869560697703
ENSG00000134070,0.05478262571710859,0.3288555846332046,0.5996559060584727,0.20166859230847306
ENSG00000134146,0.8457734458300851,0.9296245915628762,0.9667378966635599,0.16793256237510762
ENSG00000134265,0.005278698511230266,0.15530513782375363,0.4913204489216459,0.019504176968232173
ENSG00000134318,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5099691412312927
ENSG00000134323,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5267608937863766
ENSG00000134324,0.09053865812190028,0.147912354022794,0.4420103136723594,0.015172620889324293
ENSG00000134363,0.4611108722314076,0.2259593235476942,0.5393121507016776,0.12865630912720152
ENSG00000134440,0.06856386186204126,0.2031344787193467,0.5134438244358417,0.05159474649172228
ENSG00000134444,0.0652567688437779,0.27738160984674015,0.5423462477410801,0.010280917540275176
ENSG00000134463,0.463056649267086,0.8602323118933806,0.7283960885609114,0.2101266331466495
ENSG00000134508,0.09689613001413948,0.5406162753237119,0.5482659532764885,0.004611447943931989
ENSG00000134569,0.8457734458300851,0.8997723814655776,0.9687296330363044,0.8550621337282702
ENSG00000134574,0.18936885958270702,0.6112485631081774,0.863335077014266,0.014346821286207706
ENSG00000134627,0.8457734458300851,0.9296245915628762,0.9443695691441282,0.06018834797427541
ENSG00000134758,0.0024728597525656313,0.11976050494355123,0.4420103136723594,0.003972554240017432
ENSG00000134760,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5939515729908931
ENSG00000134762,0.6221337474925849,0.8272744451115496,0.9491849572067942,0.04180362064835563
ENSG00000134817,0.023169123719384354,0.5025279359999875,0.5141203422792486,
ENSG00000134873,0.45481216938895924,0.9296245915628762,0.5771737827835804,0.05445059926318666
ENSG00000134882,0.006555215832276722,0.14856917369813302,0.4420103136723594,0.003972554240017432
ENSG00000134905,0.05974603672504434,0.4868913254134303,0.7087678724110849,0.22721390787436696
ENSG00000134982,0.03171764350022546,0.3012734000698942,0.6039387516470128,0.09395787238520158
ENSG00000135111,0.4083365328033754,0.5219610202841257,0.6691048453920121,0.027370198082881898
ENSG00000135119,0.8457734458300851,0.891692102875527,0.8539462154072062,0.18239202983283384
ENSG00000135218,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.40928836131147084
ENSG00000135245,0.4166129319038189,0.6782533379095826,0.8189296974642539,0.054530245142608826
ENSG00000135336,0.40337420781352007,0.7881794176893726,0.4755249664593215,0.005388564741188924
ENSG00000135407,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.8189061926491605
ENSG00000135437,0.25464990736525694,0.6910896885619572,0.8974692647659083,0.010716396027512209
ENSG00000135452,0.8457734458300851,0.9296245915628762,0.4747067252977429,0.06317298277491863
ENSG00000135535,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7788113568416928
ENSG00000135604,0.18936885958270702,0.6406051933232719,0.45117295858286993,0.007184565652650795
ENSG00000135632,0.0024251332635619673,0.13129922511469375,0.4420103136723594,0.003972554240017432
ENSG00000135679,0.20494420360224447,0.6910896885619572,0.8964454886250716,0.014798227080656574
ENSG00000135744,0.11272567873868854,0.5064370059164963,0.7802712230367258,0.439313079799633
ENSG00000135749,0.8457734458300851,0.9296245915628762,0.6852019685921519,0.5459650812876037
ENSG00000135899,0.36910787139176654,0.8511476577122051,0.9667378966635599,0.267189577667272
ENSG00000135929,0.4070641013347162,0.8263593613715862,0.9622585432611416,0.3049631627322294
ENSG00000135974,0.48861743526274753,0.9154175772199962,0.45117295858286993,0.010768675897223743
ENSG00000135999,0.22647394707464,0.34038987356061357,0.44659222718833264,0.01050545884499533
ENSG00000136010,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8202242901528279
ENSG00000136026,0.264491119172739,0.5928544136948893,0.7417631703434093,0.032046687926854785
ENSG00000136040,0.00803044718078949,0.19320401937011514,0.47252400462470595,0.003972554240017432
ENSG00000136098,0.067448129183753,0.4501532977477531,0.5393121507016776,0.10409804203986446
ENSG00000136146,0.029005985556411606,0.339394169050421,0.4420103136723594,0.004216369362214423
ENSG00000136161,0.8000872259569927,0.8868001659238225,0.5393121507016776,0.4860320464489677
ENSG00000136206,0.8546475056170079,0.9296245915628762,0.9696785779455809,0.8568330278976988
ENSG00000136295,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000136371,0.7844684260641124,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000136425,0.00825362453156101,0.12992328611239293,0.4420103136723594,0.0061588712537099565
ENSG00000136490,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.2362812810706836
ENSG00000136603,0.697902336384754,0.891692102875527,0.45117295858286993,0.02692744261309966
ENSG00000136634,0.7650689428476865,0.9296245915628762,0.9389223082374016,0.02099538940765562
ENSG00000136840,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8509351800924487
ENSG00000136869,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.84604523166136
ENSG00000136881,0.8552026983632575,0.9296245915628762,0.9696785779455809,0.8004699142360454
ENSG00000136982,0.4877551582375373,0.6241634333946685,0.6714864889447282,0.10112417073574051
ENSG00000137077,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000137142,0.8457734458300851,0.5020171246293843,0.8018622706954174,0.8422893391271923
ENSG00000137166,0.050279753894830484,0.1666382105212991,0.45117295858286993,0.21113167159141705
ENSG00000137171,0.001241398542239931,0.1370917121728274,0.4420103136723594,0.009274669856626692
ENSG00000137225,0.8457734458300851,0.9296245915628762,0.9491849572067942,0.23951474617558752
ENSG00000137261,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000137434,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.748743038545104
ENSG00000137478,0.8457734458300851,0.9296245915628762,0.7850243998490581,0.8469817012100126
ENSG00000137513,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7757117932588765
ENSG00000137699,0.8457734458300851,0.9296245915628762,0.9594933610881665,0.4436036429202505
ENSG00000137720,0.599237234447261,0.9296245915628762,0.9265400716148081,0.21788777374473697
ENSG00000137727,0.8457734458300851,0.9296245915628762,0.970745562972544,0.8522328882509421
ENSG00000137760,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7107811830572992
ENSG00000137809,0.45469185760788017,0.7107531019256907,0.9137856772249408,0.16645561254098057
ENSG00000137857,0.4611108722314076,0.806262927366707,0.9072970914933347,0.3977209842380193
ENSG00000138028,0.037584478893163575,0.32208828853645677,0.5929810758703764,0.06470077428071999
ENSG00000138030,0.15991006131120397,0.5385526345475358,0.7862334671367862,0.23268949896739585
ENSG00000138031,0.07095864427759888,0.18371209078577622,0.513452186724108,0.19976828279316786
ENSG00000138074,0.005216809911061303,0.17719447900888258,0.4741088336474983,0.049727259376262364
ENSG00000138100,0.010471767861119571,0.227902899324947,0.4420103136723594,0.004903092166265723
ENSG00000138135,0.11259918511003067,0.5892293755668448,0.7890756587502118,0.25373655711291315
ENSG00000138161,0.8457734458300851,0.9296245915628762,0.9696785779455809,
ENSG00000138356,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5137232864701646
ENSG00000138363,0.1527361983309231,0.5251721919119701,0.7824367414924845,0.005998235263172815
ENSG00000138385,0.8457734458300851,0.9296245915628762,0.8896286114632671,0.04180362064835563
ENSG00000138395,0.8467555717929993,0.9301582984383864,0.9696785779455809,0.8615884482848071
ENSG00000138411,0.8039815740831535,0.17217520647636503,0.45117295858286993,0.6885411608610594
ENSG00000138430,0.8457734458300851,0.9296245915628762,0.9067896806263205,0.34891248096870126
ENSG00000138496,0.2776861081438968,0.42229436090378414,0.6691048453920121,0.033688858311487914
ENSG00000138613,0.8039815740831535,0.7707309972225791,0.45117295858286993,0.05041143234564325
ENSG00000138621,0.16682079338501604,0.48117495208307337,0.6565536716916914,0.01400450365122322
ENSG00000138646,0.6734255546749757,0.9296245915628762,0.9696785779455809,0.6172567217670241
ENSG00000138674,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3428641135758872
ENSG00000138678,0.44898059177484634,0.5812373118855008,0.5510848122312428,0.03471859691938106
ENSG00000138772,0.8423958564790515,0.9296245915628762,0.9696785779455809,0.5325624470788218
ENSG00000138792,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6681877515125624
ENSG00000138798,0.8457734458300851,0.9296245915628762,0.5033907602351637,0.838935552754898
ENSG00000138964,0.40337420781352007,0.878645782922305,0.8361318635759856,0.004903092166265723
ENSG00000139146,0.8457734458300851,0.9296245915628762,0.9443695691441282,0.1862705613837697
ENSG00000139155,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8590812869759382
ENSG00000139160,0.04724030463089323,0.2686268915323653,0.5771737827835804,0.06600806656595673
ENSG00000139263,0.4354582035741079,0.7503003793560974,0.9061492983941585,0.007928144143106268
ENSG00000139289,0.0015027519711351927,0.1551923885277261,0.4420103136723594,0.005717594524462084
ENSG00000139318,0.04370232807715393,0.33994594730371547,0.6579911781771669,0.14079213943382993
ENSG00000139323,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000139350,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000139438,0.08168611624321369,0.4184357197148904,0.6906467763055917,0.3411832230766169
ENSG00000139572,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.13128361936110894
ENSG00000139675,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.22053567745438968
ENSG00000139725,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000139880,0.8546475056170079,0.9296245915628762,0.9696785779455809,0.8554584714201806
ENSG00000139890,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7757117932588765
ENSG00000139908,0.8457734458300851,0.9296245915628762,0.9591053893402023,0.8422893391271923
ENSG00000139988,0.7106229994089116,0.9296245915628762,0.9696785779455809,0.0404532758105275
ENSG00000140090,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.5670054357866955
ENSG00000140104,0.8457734458300851,0.8337532436582943,0.9696785779455809,0.7738160430532816
ENSG00000140254,0.8469230103065564,0.9296245915628762,0.9696785779455809,0.850307743703421
ENSG00000140280,0.5737290021135066,0.9296245915628762,0.9696785779455809,0.8198935065909901
ENSG00000140368,0.3513774953884999,0.8065258884199904,0.8337953031297779,0.004903092166265723
ENSG00000140450,0.6623519648020656,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000140471,0.35157030349601304,0.7480366501554455,0.7452786961619191,0.03629728041795035
ENSG00000140474,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.7520962000594634
ENSG00000140511,0.7191117847412479,0.9296245915628762,0.9696785779455809,0.7107104911747245
ENSG00000140519,0.013886976251886958,0.181544558031301,0.4420103136723594,0.003972554240017432
ENSG00000140527,0.8457734458300851,0.9296245915628762,0.6691048453920121,0.7067311637350059
ENSG00000140534,0.8457734458300851,0.9296245915628762,0.8963792544071402,0.1543440130800935
ENSG00000140538,0.7191117847412479,0.9057363773241858,0.9696785779455809,0.8137767422530144
ENSG00000140557,0.8457734458300851,0.9296245915628762,0.8944617706955117,0.11986976562823495
ENSG00000140675,0.614602422669468,0.8434494756625747,0.9490360146482294,0.0830274314013434
ENSG00000140678,0.8297975664716686,0.9296245915628762,0.9696785779455809,0.6091389112940583
ENSG00000140839,0.8457734458300851,0.6910896885619572,0.8197996914226754,0.8065359837611081
ENSG00000140876,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3377167955612734
ENSG00000140905,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7029139525472783
ENSG00000140931,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.27450864343684594
ENSG00000140937,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5458258820866116
ENSG00000140948,0.5002370431342897,0.8997723814655776,0.9491849572067942,0.16164483347381747
ENSG00000140950,0.8457734458300851,0.7480366501554455,0.9035794076089402,0.5791255674314185
ENSG00000140986,0.36936573966958486,0.7448033391091997,0.9226105425502217,0.061333768155534506
ENSG00000141076,0.11256864218611363,0.5383604428484858,0.5608762993056605,0.012064320107889367
ENSG00000141179,0.03047472396751786,0.359394530876652,0.45117295858286993,0.009871315324112766
ENSG00000141198,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.4983661967280064
ENSG00000141232,0.8457734458300851,0.9296245915628762,0.9531023461648201,0.15407159812234178
ENSG00000141252,0.2747815652161881,0.6668641845632093,0.8155620149333989,0.09553890420925187
ENSG00000141380,0.01908436787145826,0.23846807404922626,0.5398558416681536,0.04289487330708976
ENSG00000141385,0.14099792515855114,0.4555581565113321,0.6579911781771669,0.03447294511850413
ENSG00000141429,0.000356300968888168,0.11976050494355123,0.4420103136723594,0.003972554240017432
ENSG00000141446,0.0010913811934138984,0.12981662389056559,0.45117295858286993,0.09668315167105225
ENSG00000141480,0.5903301118375727,0.9296245915628762,0.9696785779455809,0.09197982746614411
ENSG00000141485,0.8457734458300851,0.9296245915628762,0.7652374933790548,0.43395481931241076
ENSG00000141505,0.028123839396463558,0.37906501244028584,0.5929810758703764,0.05159474649172228
ENSG00000141570,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8196735794512252
ENSG00000141574,0.06351125532277184,0.5012463371470998,0.6030842759891005,0.05681070502128614
ENSG00000141579,0.525317008065609,0.7265926474725266,0.6498800970353263,0.8442435908801305
ENSG00000141582,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8306798848024971
ENSG00000141642,0.018888446669127996,0.14993881976310114,0.45117295858286993,0.09833294504378463
ENSG00000141644,0.16116231818127372,0.4454927961475789,0.672308551585636,0.010716396027512209
ENSG00000141646,0.216967737326998,0.6766163084651149,0.8963792544071402,0.22033409184902686
